address,choice,voting_power,timestamp,date_utc,author_ipfs_hash
0x07a22528d67D646F1d251CA9531A1cCB0C926374,1,2.0813397599295302,1675648205,"Mon, 06 Feb 2023 01:50:05 GMT",bafkreihc7k5h4j6mxs5lr4ri5txzpvtfajlukzgpx2cfc5f4ebpqxmy2h4
0x10d4Bc42876Ade91B36f09Ad9cb3D110705325e7,1,2.0807743715374847,1675649724,"Mon, 06 Feb 2023 02:15:24 GMT",bafkreici2zv46ybaw6r6y5g6p7ezuevlho3lmjlviedj6vxk2mhisjmo3q
0x4cB8E42a47c20eA4546c9a5cB49249ae3E9d6fCf,1,2.0737981798303866,1675683109,"Mon, 06 Feb 2023 11:31:49 GMT",bafkreie4olv43rwyqaxqld7evzx26vxlyzdgjmdxghao3vk6qawqfc656i
0x1a4d0A995368E7a98cCd4234a320e79dDdF2fbA1,1,2.071215442940859,1675658355,"Mon, 06 Feb 2023 04:39:15 GMT",bafkreig3exei2rkoxfzcam2zufzjdjxtbbi7dqzjygdntvszo2w6pcoeuq
0xE112c95f7047b6e88be5eD334E0446D2d1c0DD99,1,2.0710147145246203,1676004885,"Fri, 10 Feb 2023 04:54:45 GMT",bafkreibouedfmpoeulneifxck2ibyyufymn6rtqry5t3ego4pvroswarqi
0x938a49E24fD7A26149Dd537019078D8a8F919290,3,2.06248049640136,1675681142,"Mon, 06 Feb 2023 10:59:02 GMT",bafkreibje226uiejxpovbagwvyttojrrsg7xxtrte6astgvddfunuuhwy4
0xeeAef14386472e679Ba889ddF88456ae2fC9Ee1F,1,2.061,1675674710,"Mon, 06 Feb 2023 09:11:50 GMT",bafkreiagbawdpjz7gilu5cuckzlfvsrune2rdxkb5eyuyxe6qa2666agtm
0x5D8069D633E2178B27d0C6EEEAAD59915d34a4f3,2,2.0582028625767106,1675600928,"Sun, 05 Feb 2023 12:42:08 GMT",bafkreickkmpyd4xheqblsdw6n7cw54nozx6m457dsnodbvyhb4oylarwoy
0x94db828F971919dff4097E0D8970329CA5B95c1f,1,2.052573254145599,1675688052,"Mon, 06 Feb 2023 12:54:12 GMT",bafkreie5v6zn35ott3t6dnnyo35dmki2rbhwhcuhtihoxfncarr5y25upm
0x19DD4bE525a0C44848BE701278d4F6D390168c20,1,2.048584137252717,1675611882,"Sun, 05 Feb 2023 15:44:42 GMT",bafkreidp7o7rfj3hyix7t4mhdpge2zyt3i53qihrdtoaxrqxcozw5rhmre
0x1b2AD081bC3bBA2323DED96d7191ca7b3277b4c2,1,2.04521161,1675707158,"Mon, 06 Feb 2023 18:12:38 GMT",bafkreigk466ptgliol3owuo6y4v3xvwztvw7l4sjlmby4ia2klrap26s2q
0xfe85B44467ab3C38832a86a528BCE8F0a4a4b7D0,1,2.039932657418043,1675832030,"Wed, 08 Feb 2023 04:53:50 GMT",bafkreidlqeu2w24uzra7ymcq7ijhilzbldue6n6sgvw2lmuowpxjszdvqe
0x1C05dEcb151A459E8B045a93f472D1B238204094,1,2.039169105480637,1675643899,"Mon, 06 Feb 2023 00:38:19 GMT",bafkreifa2bxzqyiggyjolago7qglvikohziyhzklpypslax77txre5uabq
0x753A9F416286ce0e5A934471D14b0C68bB7f6B71,1,2.037783506303787,1675764988,"Tue, 07 Feb 2023 10:16:28 GMT",bafkreibcwvdzoxz77k7xdhxjbgudorq3glh4v4pvz3m5ru766bvu2mme6y
0xd4B9372Aa34D19226586fFe6DE11A547dffd2Ee3,1,2.036002919353969,1676175990,"Sun, 12 Feb 2023 04:26:30 GMT",bafkreihuuun3rldsbrpdwogyxvx7ug2orsbdupl3iuyguhvcgmrmuqu6zq
0xa2A3D9a8E4d73262094868f61BFfF1Ea92bE9E52,1,2.0351580317891522,1676172199,"Sun, 12 Feb 2023 03:23:19 GMT",bafkreicw4hmyflzqezf7nf6hhuic2vwyqga2qqbzppdmad6nrh46ut343i
0x64A5c1A76Ad070F8F475C1ce0e7fCa24e1964da5,1,2.026266423256153,1675610297,"Sun, 05 Feb 2023 15:18:17 GMT",bafkreidzffechttzim6u7yoe7uktsgze7nklm2tj6mnyg535pxsq4mbaxy
0xbD9eF30A76c84a903C4402f0A4D994700c747C1C,2,2.026179730388303,1676177479,"Sun, 12 Feb 2023 04:51:19 GMT",bafkreih2kdnep4zcellleqgbsoybucjsbepsvqa6ph7hxoc3lmkwqaic6i
0x7B9Ed405e85072914E3f9d07Cd9B8c5B95Ba7069,1,2.0220022986048374,1675651586,"Mon, 06 Feb 2023 02:46:26 GMT",bafkreicpyw3tpxfda2txrzmxafov6q4vekx7t6hmhjuxofnzjwbxcu5qju
0xdF6077e59FcDCe9386B07470C4E9756Ebcb45708,1,2.021758604104177,1675651674,"Mon, 06 Feb 2023 02:47:54 GMT",bafkreiamkp72q25hankbnnxtua2fgzqhdbx46n3rdglxhzc4c63orul7om
0xAAB4670ed9DdAca6008CD47A8b9f378f7d7d9b3C,1,2.017187919762982,1675706194,"Mon, 06 Feb 2023 17:56:34 GMT",bafkreihm6pfp2iczrmebhzjd2sppgonhznulll2cjttxgvfq3f6a2ote5m
0x941D795F9c3A947C67e2402450eab0B6cd92d422,1,2.016671190984196,1676117880,"Sat, 11 Feb 2023 12:18:00 GMT",bafkreiaay6gehjwb6ngyonbcx7admy2w5lg4rdi4m2s4mp3qo7vnjtctgy
0xc83c3B46D8E622b9C7b540872c6AF8636DdC1D17,1,2.012452014542529,1675694325,"Mon, 06 Feb 2023 14:38:45 GMT",bafkreih4ib7skw6xyh7bbtqkjehzfh6vgtdmqn7mkxcqw4qm4yto5c2ray
0x79cEf120F49Dc5f3F4FD18BcEf63d3afF4DCdbea,1,2.01,1675695051,"Mon, 06 Feb 2023 14:50:51 GMT",bafkreig7b4veakbsi5ptb5b7oays5snknntzocmwuruhchtryht6dtlata
0x905FD8800341Cf76Dc7FFB57bF4C58A2073c5994,1,2.009768127777261,1675750426,"Tue, 07 Feb 2023 06:13:46 GMT",bafkreiayk65akorkmfo6snl5xjvz3skcqdp4kfrgvdjx7wfjlgnatww2uu
0x26538410190c473CC03a5E0ac617af55D50f7e31,1,2.00962673207761,1675670981,"Mon, 06 Feb 2023 08:09:41 GMT",bafkreignglrp646x5qazvfvmdh6qt56bd5leectgkkp64y35h6irciwztq
0xbED050C15224a53a12815Fa79F2B1EF431887Eb2,1,2.0089310264945577,1675605608,"Sun, 05 Feb 2023 14:00:08 GMT",bafkreia3acjrr6bhalemvcwrggbwyjylr4olagqwgmfhpwandilmkqoxfu
0x0C1Ddb26277CB675697C73394c5C0f217Ff4De09,1,2.00234282,1675670205,"Mon, 06 Feb 2023 07:56:45 GMT",bafkreidm5i34hatfnztifrzejklp32uxxane2cvtxcdmres6yaycb4onba
0x8e2a59669E24225954333b92f564B46C8A99aAE6,1,2.0022627027288964,1675668203,"Mon, 06 Feb 2023 07:23:23 GMT",bafkreiarves2gxefvanchq62oy2kpcgdjvy7zdazcdx2pff6svmum3khqi
0xD4203e6fFC798765Dea121D795b2a56684c1c738,1,2.0020887411113666,1675600662,"Sun, 05 Feb 2023 12:37:42 GMT",bafkreigl5eb33e25zox2s65gup657bvdhz6wcbylacvbavcxxbhrntttji
0x6f1eB522696b1C7e842Bf32cb0BF0d4084B9CeA2,1,2.0020877301206053,1675600715,"Sun, 05 Feb 2023 12:38:35 GMT",bafkreiatz2zsh5q5anulbt7gprnyi3366yvhotjt2gr5zw74s5xa2snbxe
0x5123Fa882425fE8b454bA462AA32ba0742198c01,1,2.0020867981059096,1675600775,"Sun, 05 Feb 2023 12:39:35 GMT",bafkreieyrqb4f6txiwkmgqhz7b4vh3cke5trd2zxm5za4eenweicb3y3wu
0xDcda9a776f2ec0aAbaE110AE45ae937892354CD8,1,2.002085359455738,1675600795,"Sun, 05 Feb 2023 12:39:55 GMT",bafkreigoptrwy7i7ucucpqv5y445fdq4hmxnnbhvv4fmzyheir4s64ikni
0x7D3a21457F038b5d8EB712Aa1B1FC0a9bF30F87C,1,2.00134392296153,1675674511,"Mon, 06 Feb 2023 09:08:31 GMT",bafkreib6f2twsbtpv7ft3qk2e5rqokqxm7bic5nftzt7eoaeb2fk5spvci
0xbBA16063836B0Ca36D4e256c033E8524B3E6d78e,1,2.0005305415041947,1676171906,"Sun, 12 Feb 2023 03:18:26 GMT",bafkreic2ququdxodqs4yabgxaxfjyocfj3yb4mm3pna2nizjfws4e3jsyq
0x9589CDccB5A41B2b91D069E2335FaB8754486E12,1,2.0000001764983955,1675683601,"Mon, 06 Feb 2023 11:40:01 GMT",bafkreicrskahcla6dzu4kgzuqph2dmuwl33t3kbjiyayfpf7v4nqcoptda
0xb9Ce616e825f2b003b1fe7b91F881e1328Ee3f4b,1,2,1675679288,"Mon, 06 Feb 2023 10:28:08 GMT",bafkreidofsy72ter4i3x44vbemhvduwgr2jwf2dagtszdqyklgcexrctni
0x8D4E2db4CE2300ec63124faC726832690e437E73,1,2,1676169703,"Sun, 12 Feb 2023 02:41:43 GMT",QmScX7sRtXCQ13TEYZYADWrNcQeY8PKFctsvVvwg2ukKRd
0x0839e6D3d9B66Ff45474f54c75c70d824550bb21,3,2,1675690916,"Mon, 06 Feb 2023 13:41:56 GMT",bafkreiaqk75rmynguskfwoicnyjqrwndlakhj2ygikg337ynwlkynvgeqq
0xD53E1dA0A5F2248345ECf6CE2275fE408413739D,3,2,1675864635,"Wed, 08 Feb 2023 13:57:15 GMT",bafkreifualiz2lv4n22yt6ylqfgfjppd5lgmb4nb4ltnl5xmmfgoraunqy
0x6B013273F122CA5a8787C5c4892e449B6B4Bc728,2,2,1675682730,"Mon, 06 Feb 2023 11:25:30 GMT",bafkreifoe7gucbntsid7gr7smf6q7d6gp2xb4paddj6hwwg3rd7qleipa4
0x1fB1073e224DA75b8B404BfbDDF8020a981860d1,1,2,1675789251,"Tue, 07 Feb 2023 17:00:51 GMT",bafkreictrqpdrznboqxj2hpgggix3hh3wrmdeln22ftydxazwncd6nm7nq
0xCc8072763bDe1102c5aFE0e7D4C30cD35591Ecfb,1,2,1675692405,"Mon, 06 Feb 2023 14:06:45 GMT",bafkreiearsfvsiz7zwapdksvwt6yo74qkphpjgjmcmix6snoea3m34arnu
0x0ba3C2081b4f8Ff2b25D916940A24bA1E6B5Ca6D,2,2,1676140765,"Sat, 11 Feb 2023 18:39:25 GMT",bafkreietqzs2hmzxkykxdld7wdcp27au3v6mdniurzyw34wnweano4mlge
0x7D7fdA374aB3eDf5EA8c36f131F20C43D8d9d739,1,2,1675711161,"Mon, 06 Feb 2023 19:19:21 GMT",bafkreifkcaa2gv55ykwh77insnlibty7ei573e2hdjffnaojh247y5vlyi
0x37905D6EF2F5b6bD4244bA9E9aF33E648B369fDE,1,2,1676169726,"Sun, 12 Feb 2023 02:42:06 GMT",bafkreihm65l2mclk7bp3vsihw7wohhugrrkywtnncg7cjt7xbywih4cm7i
0x98b40191ff5aF7Bf35acAEA943AdB4F385297dd7,2,2,1675660828,"Mon, 06 Feb 2023 05:20:28 GMT",bafkreidibg7e7aj4zug3unccc4h5ixchvhfzmknnk4zxyicklh72lbsp4m
0x64DDf21D018459a38cee4739ffAcdD633eEff99e,2,2,1675679371,"Mon, 06 Feb 2023 10:29:31 GMT",bafkreidqlzqsnw2ttl6v7vyecyl54ytbdc5iu7472moryi6sjs3paj5zda
0x7D9866722D7946c084D6B359c13D079cc135De1f,1,2,1676177579,"Sun, 12 Feb 2023 04:52:59 GMT",bafkreid5ull55r4uqizbehacjlnvenetpyka3ka4l3vj2gucqofhvbz7fe
0xd674c4002b3FBEbc28c034a21D42Cc5F3f0FBefE,1,2,1675603873,"Sun, 05 Feb 2023 13:31:13 GMT",bafkreihegzkhn3awsohh27wolrpy335k7dof3q2jo6flhpq5ozomd6iuwi
0xc49d8bcbA6c804C8904a1816c42b8B13c8Eca8CE,3,2,1675774808,"Tue, 07 Feb 2023 13:00:08 GMT",bafkreieicbundsa3cjefqlnkcvlmp6bk7h55ovfblybfhd7wnh5vhi7bhe
0x01Cfe784eb2A36CA774B9bb551a6A4824472b7e1,1,2,1676135108,"Sat, 11 Feb 2023 17:05:08 GMT",bafkreigu7zivkehfxfa3qnbfnzl2fz4rga4vqkuqto24uo2rnrmkp6kt3u
0xC6FA0b2440EEE6e437F97Aec2d66AC3D4629ee93,1,2,1675682267,"Mon, 06 Feb 2023 11:17:47 GMT",bafkreibtnanb5ldxrgfhj32duzfmzoopovpnkabm344ymdgiwxxih75wo4
0x4Da4023508aed118A07A720d490E963f23670065,1,2,1675704875,"Mon, 06 Feb 2023 17:34:35 GMT",bafkreiamadase4qhq3bcbrzd5pctq6s7dmxjhbrscb7jnonmiz2uqspq4i
0x06cc829736875f074D4D9DAE8bb66645B892Df91,3,2,1675695256,"Mon, 06 Feb 2023 14:54:16 GMT",bafkreihorql45k7jrmvdhsevnnoirl423vldrqjdaahija7zjsx2ytxn2y
0x7a6262392E01AE348F0A1614C9Aa8dA7f973e526,2,2,1675675010,"Mon, 06 Feb 2023 09:16:50 GMT",bafkreidnedwusz54cthpnw7ietpwoly6tmqmaaik4s2nvilnrloxo6fzp4
0xA9cC6e06b05eE600b0b58b839B74B981608e055a,1,2,1676169815,"Sun, 12 Feb 2023 02:43:35 GMT",bafkreihy7x2vhdlkwerhj3uil5qzudxrxdya5zldwjkjkwn4ztbjoshlhe
0xAf3f909dDc3d5ED813573b258BE39906A4b181Ae,1,2,1675814743,"Wed, 08 Feb 2023 00:05:43 GMT",bafkreihqpjwy2xsmzufvsbr6fmsxbrl3cryubqbt6xkzopnd6nc3mucnpy
0x848B81D6740Fb5A106182ab8168A5139Cb7B1D42,1,2,1675698733,"Mon, 06 Feb 2023 15:52:13 GMT",bafkreicgng5pzqzkwtwdhzvuam7avjl6lmzwx4yxvxxu44qubrpe2gcbvq
0xa93d39999961655028e11e4dEdFEbFEf9D6e141E,3,2,1676182161,"Sun, 12 Feb 2023 06:09:21 GMT",bafkreihywyd4rfntfvbc7w2ft2jgt5rzcsnl6bs7taodkpbxev3xjytrp4
0x82dc7A8dC268Ef0b6C167BB667e34F667602d543,1,2,1675679977,"Mon, 06 Feb 2023 10:39:37 GMT",bafkreifrqoyskajy34vgzoqiedr2l3oag2qvczwohw6h4weahgxswplm2i
0xd6FC385c310b69C80dD1c553f935cE060f9B05B9,1,2,1675689960,"Mon, 06 Feb 2023 13:26:00 GMT",bafkreicrb4ljbwojeo5rjf55qwdcrus53gv7evnfurapabxqyyskk5r54y
0x59ba287DBa3Aa684cE35edA3589886fbeb5f53B0,1,2,1675600689,"Sun, 05 Feb 2023 12:38:09 GMT",bafkreiav7e62kcb3wmprbz7j6jpeuuooscosrx7amgdwe6qt6xgedw56pa
0xDe8f79BB82D2A84aC3eCb194BfA7B3511EB69B08,1,2,1675675918,"Mon, 06 Feb 2023 09:31:58 GMT",bafkreihcoe6rtnu4nrzoot26qq2hxmcdox4f3xofs3we5mo2fy5d5nzl24
0x0305c3b861118003481b0823AE66f4b32572bba3,1,2,1675704342,"Mon, 06 Feb 2023 17:25:42 GMT",bafkreigyzyvdmj423ckfyml5z7pzcuanc3qk4dhpfe4f4ys6clcmdou35y
0x7F38D3d21f9034420C721C64BEE999d3A9bCC982,1,2,1676182352,"Sun, 12 Feb 2023 06:12:32 GMT",bafkreibljmdk3fewwpp6xl7kxdh34lmqvyll6v2u6jp43a7japefds5quq
0x8f27a15290C754D4f39145178032a29f76eDD4B0,1,2,1676169777,"Sun, 12 Feb 2023 02:42:57 GMT",bafkreiftxlacgqpjelu2uoyhjlensaiyww6njsjwoxk43wjlbvnbdnuox4
0xC37d88feDF29D003B9e61aC7EDfa1daf5d882d68,1,2,1675684567,"Mon, 06 Feb 2023 11:56:07 GMT",bafkreiafzl5rv46imix4qnxzbfntp66d6twk3v7ih4hamxtxovwpuuxucy
0x7Bae6c7950014551BB3dc79203bb73Bd630Ed95D,1,2,1675748635,"Tue, 07 Feb 2023 05:43:55 GMT",bafkreih72mfjoibhrzofyijouarufpavfhf3v63gxpl5v6pfjdx2ujw7v4
0xD7d1B747b18aa8530317C49a8Da6C7a4c1Daa7E6,1,2,1675691465,"Mon, 06 Feb 2023 13:51:05 GMT",bafkreiceir474jojqqahw5fpi3a5s6jfq7kdh63e77ikepvi27lg3qgjci
0x7a84D34a10B004bC485dBcF933f49dd5fd1C22a4,1,2,1676169813,"Sun, 12 Feb 2023 02:43:33 GMT",bafkreihlflassisczi4y6qcn4n35ywzg6mcsmm5m2too4b25q55p7tnet4
0x650b19521A43aCFaF199caaeD0Bf2204B5074c49,1,2,1676169777,"Sun, 12 Feb 2023 02:42:57 GMT",bafkreia64l3m6wlxvjxb67zfib5dmruin46kcpsjyhloq2xertfqnqny7u
0x0962E19FA8639407E25E43f3CAc4f918c2111Ff5,1,2,1675733084,"Tue, 07 Feb 2023 01:24:44 GMT",bafkreidt2kroz3nowarxd4mezjdutzkhwesogutbfknigxcen2p7rmqxyu
0xC238024D63ae93581A5026D4996bedf0a82d1482,1,2,1675684583,"Mon, 06 Feb 2023 11:56:23 GMT",bafkreidjb7gafmf3ff3y5adkbnhvxqgk4nxnudd4zpc64aawfe7shduwh4
0x6683944e32C9903AAB4F2A72e355122912EA3660,1,2,1675676649,"Mon, 06 Feb 2023 09:44:09 GMT",bafkreihgrql7j62e2kgmqoasnvabk2ot4pbu2zhbnv4sf7rdn7vmhesspi
0x503bBc63f67bCF9072Ec04CC98fa46F98e8C527D,3,2,1675687855,"Mon, 06 Feb 2023 12:50:55 GMT",bafkreibqi3gkwkghqxbjxugrmkrunnfvkgwvqrca3xfbf3hx64c5w2cva4
0x73511B0c29dE02A286D3213eee2EfDDffAE493c3,1,2,1675697166,"Mon, 06 Feb 2023 15:26:06 GMT",bafkreig57vwrwx4q2mlvis7mwtua6aahg6qlrwuzxqdlogjq3zzowkpbuy
0xBa0510cFEF748604768E760B6792a746deF4ffC9,1,2,1676117038,"Sat, 11 Feb 2023 12:03:58 GMT",bafkreibhqltm6m6gkimda5p3amvyddy2bi4bwwbcjnv6cg2ay2vvigxaee
0x1bc450F4B1E4eC7b50c1B187D47d1d91E0D5B2d9,1,2,1676169776,"Sun, 12 Feb 2023 02:42:56 GMT",bafkreictbyyc4pbinvl6i64qacofge2eflrpbljhexvyerkaaxlryevgxu
0x52413D35F4A6E1DEe5D7F289Bf2D385115cc1847,1,2,1675669663,"Mon, 06 Feb 2023 07:47:43 GMT",bafkreierlkyga4lyybs6kpddwzwnjbznh2ody5dritm43oplxijnjhdoxu
0xab8fc0f9F84527a72D63Fa7D4fa47f7A56B60a4C,2,2,1676169740,"Sun, 12 Feb 2023 02:42:20 GMT",bafkreib5kswtnivtpobqcd4xckoftpmlhyf7xobzaozmpvlyf7mqj5yutq
0xaa72eDe49e3feDa4bd7901B4a7EB99E14267aF84,1,2,1675709041,"Mon, 06 Feb 2023 18:44:01 GMT",bafkreiaosk3xzz6awacmf2775def2ejolokwkn4tidcgkyrcvsvwlmabwi
0xBFec04BE4Ad8C51fE351E41d31CddAEa968f52F2,1,2,1675687966,"Mon, 06 Feb 2023 12:52:46 GMT",bafkreievtz4m3tinvnf6dczpu23b323ct5hrk64zmfj6lhsfa4lqugwm5a
0x2Bb54e57edD35Db2Ffe8d4e725BeaF7944D3805f,1,2,1675699146,"Mon, 06 Feb 2023 15:59:06 GMT",bafkreiai7zsxcuw5qafuf7ey4irpo4d6bdxo5g7auzbiv5hy5pkcwjxvru
0x4a80Dbf9ad1d2a19B6b52fa33e94deA8A149d1dB,1,2,1675743216,"Tue, 07 Feb 2023 04:13:36 GMT",bafkreicl4b4t2eb5itpd7lutl6j4cfgoallu2nno7ig6t726gzumss6t4a
0xd3253Ce6001f6031bd6c0da6D6eF79f60352d4A6,1,2,1675681373,"Mon, 06 Feb 2023 11:02:53 GMT",bafkreibut5we7hzab3uutfn55gnamn543flrv4ypsabtxv4oxzaxhhtyle
0x721991b5427E21716Ec850120158bb6A176C2de7,1,2,1675650316,"Mon, 06 Feb 2023 02:25:16 GMT",bafkreig7x6illvvz5rf42xpblh2bvowdzrxpkm4d3jjbk7j3rakopblchm
0x59015971E616890C5d0b1ff65d86ad3d09DF6E98,1,2,1675697640,"Mon, 06 Feb 2023 15:34:00 GMT",bafkreig3k2bbw2bsx2wchzrdpwk2hmgktyh43xrd522sslmbsrma647wau
0x93887763A8Ea2cBDEAA62523F6Ef3be88acaB1D9,1,2,1675650298,"Mon, 06 Feb 2023 02:24:58 GMT",bafkreidtnpswewmi7v5b5fzricjgtkbhbjdw6acfslchlntekovq6o2z4a
0x348a5Ed515f370e4879616709ba9EeF33eeF48ac,1,2,1675650265,"Mon, 06 Feb 2023 02:24:25 GMT",bafkreidg4pnhjmjm4mvezpqsob2cco2of635dcw4dnsh335wqn6wsrw45y
0x56247639cAF3Fb4a5c1811D48Ebb47aAA3F241e5,1,2,1675684549,"Mon, 06 Feb 2023 11:55:49 GMT",bafkreigpilgxovzuc2tz3pxjtz7ye354et5uuql7mrevzg6sedcn6gsplm
0x9d2E61773E8a809594571aA6466f25b3aA199721,1,2,1675698415,"Mon, 06 Feb 2023 15:46:55 GMT",bafkreicjhm3ljmdqde3iakdzkzdwptrxoerotvldncac2idu4sv2qp6nj4
0x0A3823283469b71Eb8be30E305D67aE1dD63F9c1,1,2,1675738227,"Tue, 07 Feb 2023 02:50:27 GMT",bafkreibhtwhpzrqaryl4rhxndsmb4mqbwz5gcq4ugnd3kyk4o4suwmu6jy
0xe6eC6042fEf172B8043e6d6dAc561dC156ea4865,1,2,1676169814,"Sun, 12 Feb 2023 02:43:34 GMT",bafkreic5brxzs7o4os57qngvzbe52fcigavkdhwnxetsywpfkeo2f6cudu
0x977B1C9368460DE15Edc4018733949E873639441,1,2,1676169813,"Sun, 12 Feb 2023 02:43:33 GMT",bafkreibqg35univp3v4h4odrtdnggyqflox7hxvtinchducvtff2zkudsq
0xfFF5878E99aB825f292409CfeB250550e768965B,1,2,1675643550,"Mon, 06 Feb 2023 00:32:30 GMT",bafkreidpteswpxsuyr22phpcol5vfliywmbzxdpk3rpqtbbnche7mm7lya
0xd0bCA5Fcd1f12AF6bE831ED6A134A99a7706b003,1,1.9956996706534804,1675675554,"Mon, 06 Feb 2023 09:25:54 GMT",bafkreia4ag2owdxgu2zvnh4wtyzoaq3kxvxqpe4scbzowifdbetxdbwgiu
0x471Aa28A74dC602b2455825E5A17a4ef8432b8bC,1,1.9877904710142404,1675696715,"Mon, 06 Feb 2023 15:18:35 GMT",bafkreidz5u5l36m2lskdnvkgkf7egbpw4ymdrgicjbtk6mqoh2ysaun324
0xD894496c71130eecd8Dd4dF902aB172C31B48aB4,1,1.98606,1675691658,"Mon, 06 Feb 2023 13:54:18 GMT",bafkreia465hpolntq7g5wrfvsrjq5htlkcfoevf2gze2xr7vtvw62tcxbq
0xD4408dC67E85b229Af48da4ce56D8892e76deD2e,1,1.976055576473348,1676118041,"Sat, 11 Feb 2023 12:20:41 GMT",bafkreibwrskoqjl4eadtprbu4ttibrdxxz3bjckz3kfzc7go7i4wnnrhsu
0xac206Dfe89fAf2F394af56Df6407ebB9053dB240,1,1.9759317487085355,1676117915,"Sat, 11 Feb 2023 12:18:35 GMT",bafkreibc6yda6d3vj63kedgvf3ylzhcrwiyq6cdkerhakkh7yclldmnfdy
0xfe01c4D33Dd0780Da65A074511e54253b75eec33,1,1.9715,1675681128,"Mon, 06 Feb 2023 10:58:48 GMT",bafkreifij5zj6q7gfcdzd3uz2phrr5aozmyoc4oitoxzg2b34o2c5hpzz4
0xDcE7E95ae522b38530AeD7Cc37378F51Afc110ef,1,1.9602496836795937,1675719989,"Mon, 06 Feb 2023 21:46:29 GMT",bafkreiaoktiyk57iczpad4264q3almqx3iom54nnlx744i4cw7nvm2dwpi
0x6c2fa87563dDC36D60e683e7C2bF44a6b7700c5c,1,1.9468628816183458,1676110868,"Sat, 11 Feb 2023 10:21:08 GMT",bafkreigaffvmtwrklcdt3tngxlezrpghkaajubdhkcvtvfsglfnxw422gm
0xc448587373E46C59ab18768676019419a7833128,1,1.9263795034206015,1675704117,"Mon, 06 Feb 2023 17:21:57 GMT",bafkreigwifeiulligij2mfl6b746ya5uychwbhka3us35bdw424ztr2xea
0x9ae1426B3b96F3B08080758eFb3C6794a38f0eA7,1,1.9244514252086924,1675683375,"Mon, 06 Feb 2023 11:36:15 GMT",bafkreiffcwqfflrrsjw24h3cums4bi5gmmoxt5tdt5q3vanef24wtzytcm
0xe351203F3AcA0977250eA36C7f6A86d7B450316e,1,1.9218227013033005,1676175974,"Sun, 12 Feb 2023 04:26:14 GMT",bafkreib23rifraqhzcjqgepcb3mb52wen2bmp7c5y3eerafpk3s3c4meuq
0xF19dAf5af6F88d604394647361E19306e83f08c2,1,1.9186184487987865,1675649003,"Mon, 06 Feb 2023 02:03:23 GMT",bafkreiekxspc2bjrmpjivurpcuvxawiegnime7k5ncv3qpmatrr5soaqxa
0x1975496a8eD02c922F4f30708bdF20Bc82d68FCa,1,1.9134667890046115,1675763136,"Tue, 07 Feb 2023 09:45:36 GMT",bafkreibtfwnszbvaezkkbxng3g6jdb7hdnone2kigagkn2bkr6rs2fzxua
0xe7702b58d17059dE53f757Ed939970694cdbB465,2,1.9133726657206012,1675663963,"Mon, 06 Feb 2023 06:12:43 GMT",bafkreifjr4qkup7bmhtvt27onj6kyhl55lnyx3nlerp4u35ihljwgydlqa
0x3A47e5511A32658b369E73d8CE33a23cE61A6468,1,1.9126752909141405,1675721341,"Mon, 06 Feb 2023 22:09:01 GMT",bafkreifss6khsazcvmnqps3haq3riimabwm2rlmzzwl3kiwiz5jcprrdp4
0xd00Ce90662ef9a1025eE36e1FD115faF7768213B,1,1.9116388510646922,1675649700,"Mon, 06 Feb 2023 02:15:00 GMT",bafkreibvyqil36ojwmsjfargy4mwofvlwg3wg5kmunbatayczbi53einea
0xF2DC5f237286cb8e9B35e95B896D93eeE5811313,1,1.9105986107225836,1675618856,"Sun, 05 Feb 2023 17:40:56 GMT",bafkreideootvudjvqjqkdqmm4hsln3lagscedtdwitd5lnac5wgcvpl7fm
0x87B6A83a938eaE280aC3d992a5E246d56C13fa6d,1,1.9067263407784398,1675649688,"Mon, 06 Feb 2023 02:14:48 GMT",bafkreife6pdfkayq2yvbivqhdy7k4nujbs5rufnjs3sb52fsqcvnnn3uty
0xbF08860Edc284a24AE355ed26471fE78375DB116,1,1.9028,1676141752,"Sat, 11 Feb 2023 18:55:52 GMT",bafkreicravwbb7ufueifkxmg5m5vcmrq53okayvqw5cxexaf4zysszbca4
0xC77D90371De12FF6F2B5b6484B37Dc52f49a5E16,1,1.8962627814005035,1675688172,"Mon, 06 Feb 2023 12:56:12 GMT",bafkreianz5ppvmfl6svu5cpag6xf6rekqubcaizxdzs5lock6gwwseuvgq
0x9D7ab9C8cf158a3F97cbCe4093fb40403b087447,3,1.896052348285741,1675772679,"Tue, 07 Feb 2023 12:24:39 GMT",bafkreici2xkebybrv4x5qlaw37qye6egsr5ins5uajba7wrywghn5ygrc4
0x3Ea2c9BAD429589C94cc4eE3786fB04F0391c3f2,1,1.8927010371931623,1675682798,"Mon, 06 Feb 2023 11:26:38 GMT",bafkreieffs3qs5kgqksizatefvhzqrl6nryylnn5oviygh2ytyw7cmcoj4
0x6bb5bcF87673ca568912021fbb1024D342D8B93B,1,1.89,1675780154,"Tue, 07 Feb 2023 14:29:14 GMT",bafkreibhejq5ef3i7wmuhv642atc36a7tkdj2k5dtxoubj6sjkjrxodm6a
0x425d040b3bac41CA49C980daCE7a4E332AFe2049,1,1.8844946302600423,1675667264,"Mon, 06 Feb 2023 07:07:44 GMT",bafkreiez7gvhp2na264736up4svtn5764i2d64hwmqfgddrpzzgcswkgri
