address,choice,voting_power,timestamp,date_utc,author_ipfs_hash
0x17DDdA717155785cD2972ca21386E068739dbc6f,2,33.249067780599475,1676263983,"Mon, 13 Feb 2023 04:53:03 GMT",bafkreidyz4bkuwstpf6tb3uqkdasd4n2mht7rsydaaaifxy6niwcakb2om
0x7993F18C91A9f68593d308C5846f380A2a374F46,3,33.24104552972487,1676366383,"Tue, 14 Feb 2023 09:19:43 GMT",bafkreieduggvfoy3qtf5x4bzifubza6akkw63oboziicd36uia4kb5e7iy
0x42Ab672757542a0a359CFE3bAD3ACf77E8E0462E,3,33.2308120387928,1676697697,"Sat, 18 Feb 2023 05:21:37 GMT",bafkreif7rtzrzgpkgxbmmdzmicjrcm5swcfmftyqpxmcjnoiqiuklsfbsq
0x93366280B1B6943979F786b816901896571dB88e,3,33.230756437065004,1676706454,"Sat, 18 Feb 2023 07:47:34 GMT",bafkreiblv3hw6cjxudso2r65shij6onpd7qhiqqez7hhkie4ebg4os6j2e
0xF3c3B5014EF4a27bEEf6D26447C269023D449b89,3,33.22974652029531,1676340516,"Tue, 14 Feb 2023 02:08:36 GMT",bafkreif6irz7wsz25flqe5yw7t7xm6xsjbnsyifambho7lsv5gv2p7w4fi
0x16c7bD8c8Cd59874FDFe3136632Ce63CEe7A178f,1,33.22874790221348,1676510431,"Thu, 16 Feb 2023 01:20:31 GMT",bafkreigvfw5fwh7fz2d2aglqvjt4d5urys7uyzfgzla5nepbjeyi24dk5u
0x482E97dd296c509d2Cd558c30544a567c1aAA8C3,2,33.227603743786794,1676314832,"Mon, 13 Feb 2023 19:00:32 GMT",bafkreiaunltemlgwumrdc3vuuf362wqizcikvg7riui7qcjbtzgfb5hxza
0x2205F5bd2CBE8ce5e17D8adb1a48C0057a0bfbc6,3,33.211325787452886,1676334798,"Tue, 14 Feb 2023 00:33:18 GMT",bafkreicalxxsfywfj2lqs6nt6gjzsid4qwt2gl7kwn5iuxudgnckbubqqm
0x1d47A34E8f854cB6a5383Fa516702B293cFF69f6,3,33.209761168077364,1676569092,"Thu, 16 Feb 2023 17:38:12 GMT",bafkreib2unlbza6p2zygbz6aageilmu7c4jlobmxtl2webjfl2squafyfu
0x31513693C9f538DF1b84FEB4f5bFF2338e6c3645,1,33.20134820128932,1676278621,"Mon, 13 Feb 2023 08:57:01 GMT",bafkreig5tjqmbds25iz4sick5dea6ktxfbsyfoal2fn7s2emfi65eiokha
0xa38E734035540001b950f3A9295E1BFA85dE50eb,3,33.19738710896325,1676550783,"Thu, 16 Feb 2023 12:33:03 GMT",bafkreib77rkgrwnryt6fe7bttjwr3ncwwe3wepym3uxi4d3qkjepvdbcnu
0x6344C2E05E9Eb04C4be990d7892DF3de180781A0,3,33.19375852372704,1676362401,"Tue, 14 Feb 2023 08:13:21 GMT",bafkreihorwsm64cs3wuscopxbolsctqzaq7fyd2dgdmlhphx56jqimrdde
0x2E20F4617Bdd672076134260015D7D276BBa69aC,3,33.167512391887634,1676286614,"Mon, 13 Feb 2023 11:10:14 GMT",bafkreiakqw2tbewyf426oghassmm2fmasn54b7ejvwq75zrtymoz66qa2i
0x804A14F0a08470F894Ad0E76fC7cdD85306C66dd,3,33.167512391887634,1676286500,"Mon, 13 Feb 2023 11:08:20 GMT",bafkreies5ej3g2m5bcdryiflhmps4pvqzugpvlaicltrrajga4vbyojwum
0xc2534adeC0198e4298f6E0B24E7f6d821256D076,3,33.16403849568597,1676317248,"Mon, 13 Feb 2023 19:40:48 GMT",bafkreia5dnazvhxippt3hgfbg3wcq5j65sw5opqbm5x23ugueqt4rv7sly
0x9799d02053a81942D90A3d654c572b9f918CEeA1,1,33.14765002953444,1676729626,"Sat, 18 Feb 2023 14:13:46 GMT",bafkreiffejt66gnkbkmf5dlcu5oqafyslap3awvl2u3hwd7jwlxnqj54gy
0x9CA63C156Eff89f60e840A843bFd87744ddd2Ed0,1,33.14765002953444,1676729614,"Sat, 18 Feb 2023 14:13:34 GMT",bafkreife6oal2uxpo5s2nidwmtb45pild3gp6kgfxpgnlahclbwgsdi6ua
0xEa6C96b3C39595f0b291B4faB8D342619677F536,3,33.143937311066935,1676584727,"Thu, 16 Feb 2023 21:58:47 GMT",bafkreifyuwqr46ffdzoyb5ednxx3byehiuk5pgmapwpx62mq7bzwxo34fy
0xbD95b1D1E8EE0663BcBF1d8662f7156E7cE7898f,2,33.14061498403753,1676608945,"Fri, 17 Feb 2023 04:42:25 GMT",bafkreif4vmr6edyx7swr236ag7hnlx2fuomqwvx6sa7jd72fmaowyptudy
0x5E7b7E7B077Aaa9FeC3922d1c45659De4338AEFd,2,33.13636651568244,1676378206,"Tue, 14 Feb 2023 12:36:46 GMT",bafkreicgocpnu66bionabprlfpmso3uhmzs3bmsdn2zfxd2kk6dtc6ilpq
0xD12b1c64c99e7e03d496a387521c480e96eAd328,1,33.12469941248767,1676303392,"Mon, 13 Feb 2023 15:49:52 GMT",bafkreihdjraazlbfer7yinfx7wedd34o2b4bfq4spz7tx56qfpteunpv3e
0xaFC98CFD72b91c5dA3a35dBd387bDc40Dd289a21,3,33.12234086449501,1676666881,"Fri, 17 Feb 2023 20:48:01 GMT",bafkreicxvdevk7kgh6ndju6nuhkvqrvgbjaqou5p45b7aemqqbfs5xm6im
0xE2e14BAe59D7fE80eC0453213cC425f2CA0f616A,3,33.12149266208807,1676204122,"Sun, 12 Feb 2023 12:15:22 GMT",bafkreifm7ahseepqpwbkj5ptv2z22hk3kjhcwkoxzlqi3uib3bk6tqfciy
0x1833CBa3658DE828762c5Ed4223E3820A8703553,3,33.10739442536956,1676364903,"Tue, 14 Feb 2023 08:55:03 GMT",bafkreibwcfbaifqx32ywicikc7xlrvkybb76t6md6qrbqfeeplmbzagaiu
0x80A41e88355dAf6fdd90aC76d45761Ba1F277605,3,33.102991247996,1676290498,"Mon, 13 Feb 2023 12:14:58 GMT",bafkreiegxeb6mcp5vcy6ypimpbpcn4iworrprroqkrtyoyl5tn7fgpfhri
0x658191594cdA88744d8158813029420dcf137A32,3,33.09456370109233,1676239179,"Sun, 12 Feb 2023 21:59:39 GMT",bafkreihohplgs5emmyuo5irwevrdp4hzvrqrl4h233fbvsty74qjhlxo3e
0x28413f661e49C58D15a3ca8524E9368AC752b7f7,3,33.08849509026367,1676357533,"Tue, 14 Feb 2023 06:52:13 GMT",bafkreifylcnh4oxoc6xjtvaeuvb6ihbvwcudrufl6k2575ddj4z6p2qrge
0xb9e73F7422E59B71666981F212D3A248aB3794CF,3,33.08444370450278,1676557177,"Thu, 16 Feb 2023 14:19:37 GMT",bafkreifkj4fhwhwc453jtbfxnen4oldaoc4jxpixkmbvq6vfbiui6gvizi
0xB17071628cC3D5704E0773B9011bbdE3Cfd44b84,3,33.083823676892855,1676426333,"Wed, 15 Feb 2023 01:58:53 GMT",bafkreiewkwib575ci5ekuk2npejfwvj72tbsocuhbgo5cr3l747dtf5gse
0xbc7594e91849FFD6DDf2004B9df39E211A903408,1,33.07732241194553,1676667526,"Fri, 17 Feb 2023 20:58:46 GMT",bafkreicvsfr42nffm3jjne7ucpd2qstl2jnw5h26nwwy5kpfvwefcgzi3m
0x012cb630332Bd1237dB0FF121ab1466FAEbdbf25,3,33.06668768770871,1676425916,"Wed, 15 Feb 2023 01:51:56 GMT",bafkreif2uotjy3kzy2ijgcokit6rajfyoguincbjzdxihhtdhlztru676q
0x4f20fe1a174859Ea4743bafe2e092A4b7A4aFF92,1,33.05530712228323,1676619190,"Fri, 17 Feb 2023 07:33:10 GMT",bafkreihiij2vagrlv4ysda3pljfoixki3jzqdwoik2lhlyimozye2wm4yq
0xc9ee9eE4E1346b50ce08cB6ddB81481cc22E4b9b,1,33.05233443065536,1676404055,"Tue, 14 Feb 2023 19:47:35 GMT",bafkreifnh2nfe4hz43nj75eaver4vgt3utemxhgddu2uwflxzmya3m5gkq
0xe0d817c734B963231a827614558D98b75F67Af02,3,33.049874534170414,1676376114,"Tue, 14 Feb 2023 12:01:54 GMT",bafkreifzpzli4vzqh5qtysx6p2myji24a3csx5h7eojbo7oazdohq5htru
0xBB377Dece684fC7aCFA4d1bAA7fF8D8470697c7A,3,33.04787923261006,1676308875,"Mon, 13 Feb 2023 17:21:15 GMT",bafkreieju23rkxqqjszvc75lx6s22xcqarfphysxj2zuaimxg3fecyccdu
0x218E35011C1521151fdc1F51D1079fb67938b542,3,33.033789624087134,1676568105,"Thu, 16 Feb 2023 17:21:45 GMT",bafkreicn7wvg4ewobvdxmgb535a36agaocktyrxzow3vjiax33ag24zqwy
0x1A3096c1551a13606C2114aF7a46c93B6acc4F08,3,33.026422190703926,1676368301,"Tue, 14 Feb 2023 09:51:41 GMT",bafkreihjcpltj3vnudkb7gjgxolyzgnfry35ysmbuu5qea4mjao3evcrza
0x6796671179383A775FbD87d241e1B5279C203A5b,3,33.02637442804849,1676367665,"Tue, 14 Feb 2023 09:41:05 GMT",bafkreic4ddiuhimyak6tyleznsu2ssriiuu3fl7r2qawp57xfg3cgjhpbu
0xa6962e4B5230e40d5f3B346CDCef1E3d2B8389fA,3,33.02637442249373,1676368960,"Tue, 14 Feb 2023 10:02:40 GMT",bafkreig4pyvbklavayelgt64eo4ow67pkutbphrm4sq25y6qcjmrf4cdni
0xE97741b1FdF762C65bdA2039cfC9Bd5024523454,3,33.02632668058184,1676367521,"Tue, 14 Feb 2023 09:38:41 GMT",bafkreic7k54ifhogc3sdoipon72cksildppb5dvuagfgvf4v4rj2rfsnzu
0x281fEEcFC11e75be123a3607F8B2e1757b7F5902,3,33.0262789193151,1676369502,"Tue, 14 Feb 2023 10:11:42 GMT",bafkreic45kkyr5mfzetyz35ffiew7etgyfsqw2yr2eya6ncah6fj2yeyne
0x7AdBc9Acc7F25EAECf277A2458Ab31f33F2806FE,3,33.0262789193151,1676370278,"Tue, 14 Feb 2023 10:24:38 GMT",bafkreid6xt6f4puaoq7decmpwua4tpqfdv2cud4ybs5crikl7wlmmac3oi
0x053cb999De91fae082594EB5782b2b9d07F7bF1E,3,33.0262789193151,1676370621,"Tue, 14 Feb 2023 10:30:21 GMT",bafkreif4m6hmfw752mlgep74vufon4z6zmlxtcjusnih2z7zjrcmg4e7aa
0x82F615958b34c59B25E8da28d9F7e5FF54a5977e,3,33.0262789193151,1676369966,"Tue, 14 Feb 2023 10:19:26 GMT",bafkreiftlf6rev2kchy4btiifz42vtlzj2zq6545aw5hfq3qhiqdq6p7du
0xf68fc57A7BdeEeA0Ce242F761c1A9dFDF9C00B8d,3,33.0262789193151,1676391423,"Tue, 14 Feb 2023 16:17:03 GMT",bafkreihm356jc4wd4gxlk7jvwm5o3ugo67wjo5pe6r2qswynw7k6kuflku
0x9B7Bb56a1421dE5012Dad95343dAE2008B26a790,3,33.0262789193151,1676367515,"Tue, 14 Feb 2023 09:38:35 GMT",bafkreib7wubayuhb6gwqlmj4zrc7x56ao4ggfqstsakc276a335rc4cb5q
0x7E629f5F425e6bDF7Fd8f7C77970f98C17a5f5F5,3,33.0262789193151,1676369668,"Tue, 14 Feb 2023 10:14:28 GMT",bafkreidnvrh75qzm2m47k6cjrrrj7nxynyt3yuyovbioocrg7mcekjc5i4
0xbd29B1DC8bf73000396502A7b266e21C6f63f2C7,3,33.0262789193151,1676369088,"Tue, 14 Feb 2023 10:04:48 GMT",bafkreica22h2xxgdrua5ddsieiaagb65tlsf2k4wv3zkfg65dx5n52oqx4
0x91a1873d89f419d1676b6827746a964c387fD28B,3,33.0262789193151,1676369568,"Tue, 14 Feb 2023 10:12:48 GMT",bafkreicptzjmrbkdsov6lerjt3kglwicyledz32s5aej3k7zsugewdi7fe
0x9AA34400FbE968f66240423E5Ea49f00871CaA9E,3,33.0262789193151,1676369447,"Tue, 14 Feb 2023 10:10:47 GMT",bafkreidmvq4yxsp2jz25s2zmbdxgw52kkpixy53226a6pz6qmfxbdzxnde
0xd52682Bb984D717120648484Cbaaec09d0B98CB2,3,33.0262789193151,1676370626,"Tue, 14 Feb 2023 10:30:26 GMT",bafkreif7b3ucdjj3u7viqpste4jt2dyyhp6e7naqjaplb3x6mflke7jpzm
0xA8c575C8395c4fF25C8B2C689f86357BAc57F83B,1,33.0262789193151,1676271578,"Mon, 13 Feb 2023 06:59:38 GMT",bafkreieg54bqkgatsopq2zqameopfljazrixfyimxrnoersjyg33hjjbkm
0x93c908dCAF12d9fC3a099b1DD9CeFf50e631b6db,3,33.0262789193151,1676367510,"Tue, 14 Feb 2023 09:38:30 GMT",bafkreigg7xgigfserhvtvw4ycdvgsnvz5uapg62ykrcyomsmqtivsdzne4
0x717903aF645fb9aB2E7e5E25bc210622315919Ff,3,33.0262789193151,1676369234,"Tue, 14 Feb 2023 10:07:14 GMT",bafkreihg5iiis342abgky3iwjhof2yxycntocrgixvvdw7msjarn5bl56u
0x4A4CDffd7241d47387066b0f15C8432fE872BA58,3,33.0262789193151,1676369214,"Tue, 14 Feb 2023 10:06:54 GMT",bafkreiavaw57etg2wrohn4hgn4gvrpwfnqkp54rs3xgcly7fubydh53vve
0xa6b053da9a86623df634589b26D2361805488dC3,3,33.0262789193151,1676367212,"Tue, 14 Feb 2023 09:33:32 GMT",bafkreic7dixwgc4sn7hgohuffryfhz7rquinm6a7tmy7ndtxxayvbj3cyu
0x0061f04cF91bE7DDF718E2ADdf497542BA20D31F,3,33.0262789193151,1676370462,"Tue, 14 Feb 2023 10:27:42 GMT",bafkreiacmpmtcoqwev3jvqd5vhkjun2hdcxvfekcvpnahivs375espzv2y
0xd5931c13E40bC6FcC0dF9B91F88f6847c570224c,3,33.0262789193151,1676369468,"Tue, 14 Feb 2023 10:11:08 GMT",bafkreift4zcgqxpw7oo7stj4lvtrjg2pr2pzc7hxu3eve5csti63amptey
0x7592727690D03d0401A44aB387AC918db35650b5,3,33.0262789193151,1676367207,"Tue, 14 Feb 2023 09:33:27 GMT",bafkreic2rzx72szykcnk4ekayimj6xfg2x4p7yr6hhbozaocpwwk3lk5si
0x51c158CB75F2F1087Af3BAA1A4288389A29042aE,3,33.0262789193151,1676369229,"Tue, 14 Feb 2023 10:07:09 GMT",bafkreibc3xlqdussx4t5q6epp7emygva3n2i2joq2erm5f4wy47ykcmjw4
0x4b253028C712c39e5720c2D80795016A4C001Ac4,3,33.0262789193151,1676370505,"Tue, 14 Feb 2023 10:28:25 GMT",bafkreibb55hebhc2rp6uqvrfkwlnx3pojdte4rvrkdtccc33c32akydgwa
0x83e90F7CDEd40899BCf5F4f8756c659a4A47C5B9,3,33.0262789193151,1676370288,"Tue, 14 Feb 2023 10:24:48 GMT",bafkreiawc4oi4kpytpylys7gnxdln6osyftboi2iezhmeshdviapp6pkgi
0x41E5E50c83334dfFa08Df0611219F078fCecaA80,3,33.0262789193151,1676367499,"Tue, 14 Feb 2023 09:38:19 GMT",bafkreififj6wlnditip4pvhtxg6e2ufukskor23vwtfksudo2xypmsomjq
0xFda628Ae52f7bD73A01700e92877514e83A00dD2,3,33.0262789193151,1676369223,"Tue, 14 Feb 2023 10:07:03 GMT",bafkreibc5fkp47e7v3ey6bqrnj4vo6ujl42akx6a4vcmpa7mwh27mlqety
0x0c2Ab8F849838BA353ab82a147042565A1b972Fd,3,33.0262789193151,1676275128,"Mon, 13 Feb 2023 07:58:48 GMT",bafkreic5wmst6gco5czeatpdsrcrkscbwhihzvqioj4ecottqckvaounoq
0xB429f76589482262009A45823b5098c6b7F296aC,3,33.0262789193151,1676367505,"Tue, 14 Feb 2023 09:38:25 GMT",bafkreifwlpcn5ec36fjjuqypbc4iei56no3pqomtzd53ywn5nt6galpiiq
0x5E7A817834fAD33fa872Ee9Fbb8845575cF61e1F,3,33.0262789193151,1676367481,"Tue, 14 Feb 2023 09:38:01 GMT",bafkreie5sfa4f34ntloswvi2q7ak3j57jb652t7fnulnankai4xtfkeelu
0xF1A0284254eDF655955A866Da4838010aC17B03e,1,33.02146187949688,1676373470,"Tue, 14 Feb 2023 11:17:50 GMT",bafkreicohwk2obhjtci3ui3pw73f2n2nbwo2zio35jptpocg5r5fvqccce
0xeb2e21Fd48Aef246526Cb860Acd57Ce24827c4F2,2,33.02146187949688,1676574848,"Thu, 16 Feb 2023 19:14:08 GMT",bafkreicqudbtjupyiuwowqyddchegnamcsqdo2fptxodmcit4wbs3mzrmm
0x0F242DB351836C2F6afFa0f6a2ACF441523B3b8c,1,33.01607027882106,1676577569,"Thu, 16 Feb 2023 19:59:29 GMT",bafkreieautvhio4mb4l3gjb7bpsallil2rnyipu6wc5zbrndyuqxi5brnu
0x34e6378d83C885461e9E48d50A9Ebac384D4CD60,3,33.013563093757824,1676368947,"Tue, 14 Feb 2023 10:02:27 GMT",bafkreiblnjkk4byhdheru63yynvfy4wp4gm2lizr4je3svpzwucagahd5q
0x637086F3D199554f3cB41b54F3B80C4bf2A3E21c,1,33.01349555318933,1676640583,"Fri, 17 Feb 2023 13:29:43 GMT",bafkreigwsvvzqe3uuhghril3oasa7rbh5rnapfk4i4upqjfkdzfnhxddom
0xF1FAab7a6F7d267e2CC505792DC920624C0FA146,3,33.00385945154991,1676456899,"Wed, 15 Feb 2023 10:28:19 GMT",bafkreicbn2vmvwhsyx2zfjtszi5r6bqpgljzaipfukfauibjpgdxbm4jq4
0x2fC0707c5753482a313d9AD85ac42e79cc389358,3,33.00385945154991,1676697130,"Sat, 18 Feb 2023 05:12:10 GMT",bafkreigjz4pyc3734tv4qjih3aykpyysj7ozp2iii6zkccdhc7sctms3ji
0x19ef90A25ce2a9355f5E1333BDB9dAfeDFd8Cf43,3,33.00385945154991,1676697388,"Sat, 18 Feb 2023 05:16:28 GMT",bafkreicptd4rvdmuyxwd4frs4tcq3s5wl7g4n5ya7cmbsfnsmzwgzyywv4
0x16723F8BEdF8320B7A633846221b5B0419D8C308,2,33.00385945154991,1676585165,"Thu, 16 Feb 2023 22:06:05 GMT",bafkreich4otk6xqvq62frtztwvsxelfkol3bkyl36npikmsplzbcezabba
0xe2c7B369441D669838F82ADc7A80cbaccE716B07,3,33.00385945154991,1676561552,"Thu, 16 Feb 2023 15:32:32 GMT",bafkreiaq43x4iadpaf7ajgwqulc2wmelskzdcjr53y7tcru2ogztwrqewi
0xe56Eb849acA569AFe4816AeE84139BADaaa1A8c7,1,33.00385945154991,1676661195,"Fri, 17 Feb 2023 19:13:15 GMT",bafkreif5gukixhjyz5uue6pikq66jxvnq37zltxzwwub44dtwvxfrgldea
0x1e60230747fbA922D043933186f58Dd79374559e,3,33.00147625537317,1676426686,"Wed, 15 Feb 2023 02:04:46 GMT",bafkreifwzxjkfk5olwxq6fgiq2b5lgwb2czic75bj3sh5mrbjgiygvwx4i
0x5F9CA30068b15cd4a973C37Eb35A4C85b26F48de,3,32.99755683439652,1676545973,"Thu, 16 Feb 2023 11:12:53 GMT",bafkreih2e7tkcybe726pycuavkhibqxe2twwetlfjwiqxi2g54rbvog4u4
0x650f5845ee00B30aDA3e656a5A2b1001BB35Db94,1,32.994225372000265,1676308475,"Mon, 13 Feb 2023 17:14:35 GMT",bafkreib47lyrdsga7dkl5zzs3v2tsz2jahopiqmsybpnd3wjd7gxzqrgdy
0x02Eb1d753BeA18fD83562467a321dcD88D9773F1,1,32.98971101435419,1676439505,"Wed, 15 Feb 2023 05:38:25 GMT",bafkreiaa5s6k5ydmy3sv42ldalhvpbyjxmfobswewjlth7bc7nls7bphba
0x2219E393932E6002F8701B2713aD753f009C258a,1,32.98596925503635,1676639871,"Fri, 17 Feb 2023 13:17:51 GMT",bafkreibutxntgg35pzdbps6tnoo4l2rplfiwej37yed3rs366xdauoot7u
0xf104f4Af9fAAEed15A7Cd654dcFa82076044bd68,1,32.96743010314736,1676357533,"Tue, 14 Feb 2023 06:52:13 GMT",bafkreiamoc2ixc72yf6cybxc5dwlbcl2bwml3rftbqs3jnuu35zhcd7l2i
0x28837A6Fc5319faF8AAA7447b98aE51a99620867,1,32.961500469101665,1676284886,"Mon, 13 Feb 2023 10:41:26 GMT",bafkreidhavpfmpoc6qxosrj5ph66dr4ddvvgdmkw56euu335gm36swom7m
0x921c0FA358D807412321517a60d6103535eBB4EE,3,32.93761905650653,1676208019,"Sun, 12 Feb 2023 13:20:19 GMT",bafkreiapsgn7fclzgobpcou7tovofdreetcr7tbwfnwpox6agxqzdlc65m
0x8632296D113A6b0c5DeD3201467d9ea99c10Bf29,1,32.93029843136133,1676344636,"Tue, 14 Feb 2023 03:17:16 GMT",bafkreiaqypgzqentxarcod2cdvd2wae62vm24vfwm4oxtf7oumkvmsl6ze
0x183eaFd49D47bd13868A5f5EeED265e7f18e0370,3,32.93029843136133,1676482325,"Wed, 15 Feb 2023 17:32:05 GMT",bafkreibacnetrlr7ilwcwbssepxjngo7vlm7ef5mtuqne22vs7fp7au6x4
0x0d93f519aEB8D75D208B8FcD5730De02f673542C,1,32.92984785724872,1676515253,"Thu, 16 Feb 2023 02:40:53 GMT",bafkreig7kavi7ph75i43t4uhushhlj4g6qpuemxkx5tu46und4dx2w447i
0x8B353aF3D5BFe7b0eB7F8F6B3F9a043B1f33D570,3,32.92844367703033,1676382187,"Tue, 14 Feb 2023 13:43:07 GMT",bafkreiej74vlopiipptzi75oe6p723br5qiwybicn7yk43jcloqcylyxhe
0xE66272e09C6b322BD454c991cF0D35638311bf2B,3,32.92687827666336,1676284412,"Mon, 13 Feb 2023 10:33:32 GMT",bafkreidhykg6hsd5umilppiz3nfahcofzd2kgbbvyiwchwtwt34hcmcsxm
0x6897FaB4A74Ee1ca8f942438796FFbBcF5063D3D,1,32.92676316995384,1676281812,"Mon, 13 Feb 2023 09:50:12 GMT",bafkreigski5dplbwxe6fkwtegz6c3ie5ggl4wtuh2wl7yixos7syml3oqa
0xc636488D072A9D06D3082c2A5E964082F84F6DBd,2,32.92192024530867,1676563447,"Thu, 16 Feb 2023 16:04:07 GMT",bafkreigymllhp4ocest45mrirdn5qc7ip7i4if7ghwfwqoykzvc3g2doyi
0xBFa5f5BAC0753118EFA0eF0bc7c60f1bD64a47EE,1,32.919677779953396,1676286295,"Mon, 13 Feb 2023 11:04:55 GMT",bafkreia7vklud26nhnxxaukgcxfzxn45uc43gxzoalg3two3qz73lifzq4
0x228E671668E712519097376e3f16570D44E8e35A,1,32.91489925324832,1676667515,"Fri, 17 Feb 2023 20:58:35 GMT",bafkreihhdt4oqwbscocpnjvu6eotyrdjr3n4bly65rr73c74dwfngc47ea
0x9FdEa27669755AAE81aAbe3b468a1Cf35A1d59De,3,32.912913666422185,1676224648,"Sun, 12 Feb 2023 17:57:28 GMT",bafkreibxryzipkzq2x7udwqmwbrbiqprxtpol4quat7ubvchhxrossvhnq
0x31890a3a874977DaCC1a71e58Cb48Ad737ae1989,2,32.91193104169735,1676278323,"Mon, 13 Feb 2023 08:52:03 GMT",bafkreidgejoe6rzguntniy6jbadelyntezzfuhbkes4m3xujqtpk5c4lha
0xCcCE0cad424893Aa8756E4D28FcE3DD03d9615de,3,32.91121042607797,1676277132,"Mon, 13 Feb 2023 08:32:12 GMT",bafkreiaoffgheu575x2i7rxqjptku4zfi5rdzfdnpxvfedenfzqnpwu65i
0x17d02157052c8fb52060Aa73d45A4Ef4d525E48a,1,32.90846307774349,1676704896,"Sat, 18 Feb 2023 07:21:36 GMT",bafkreig6hxcnzmf7s6edubou2rxwrjfphfk7oppjsa7r45lnkxo2hse4yy
0x3689c10a6C88cE20CC40B1De44EB5804505a19Dc,3,32.90537593218448,1676550155,"Thu, 16 Feb 2023 12:22:35 GMT",bafkreidbunkamehjcpehhejku54dxyqiluisduvqqbzleldistdccvbnd4
