address,choice,voting_power,timestamp,date_utc,author_ipfs_hash
0xe5bd41153150758cD1C9085A520145Dbbc8290d1,1,371.2967619361243,1676933959,"Mon, 20 Feb 2023 22:59:19 GMT",bafkreihxtn6s365t576a5d4tlxjitz3nj4ptpo7d5bipt4ulnddmemlue4
0xa734439d26Ce4dBf43ED7eb364Ec409D949bB369,1,369.5320731224968,1676673543,"Fri, 17 Feb 2023 22:39:03 GMT",bafkreiaxl6c4xsnfrubzccphghcsi5mrynyfou2fsiclbq67rsoaawclpe
0x0B1436232F54Be79E5A471F0F5E308bC6aD46aC1,1,367.0051761464411,1676677571,"Fri, 17 Feb 2023 23:46:11 GMT",bafkreif6mfkav3jhuklkjm6kbdviellln3brceb43anexaybi5i76jlp6i
0x2224536eBdd73C999bf714252036ceAfF5b82392,1,364.0683614593225,1676860708,"Mon, 20 Feb 2023 02:38:28 GMT",bafkreidqbfamn4qqvxk2zv3dkuzvlo7ryp6tuboeh4fomdvb6zhe4gkpra
0x55aAd92Db82a7Cd81eA3B35cA8Fbc85bED1f0152,1,362.2591982174446,1676712188,"Sat, 18 Feb 2023 09:23:08 GMT",bafkreidbdft5hm4vh3moojczdfo6dp5gd4lvbrhbby6fnamexggaho5eb4
0x79438224Bc21b0E6B45ECF9F8caADfBdB874DedD,1,361.038238510342,1676701710,"Sat, 18 Feb 2023 06:28:30 GMT",bafkreidqm2arcqmxats3nhbb46s5w3xzyq6de2cgedudqwy5dpysii64zi
0x221FBa910737624C0351F76ddabDF83677aefb16,1,352.0788794495662,1676895778,"Mon, 20 Feb 2023 12:22:58 GMT",bafkreifjeziue3aymjrudaawrxtc4xj7qzcxzoqvh5y57d3eks5bn5i6pa
0xAD2D23dcfF6cDBb8a15e71D9acEF313690933145,1,345.0471052146348,1676812798,"Sun, 19 Feb 2023 13:19:58 GMT",bafkreidnq5zt3wahfgd5xrtik24jbr4b7sua35ke6tcebude2mdobl77aa
0x67d1c032d45f17373339297956C5fe1998f38581,1,344.21087145746986,1677245975,"Fri, 24 Feb 2023 13:39:35 GMT",bafkreiden2bkq3yenxnbsdqq74pxyfmqvgckdphd7kszhjfv4hbyoducd4
0x0c9F37F77bEA2C6E6F15c1A8C4d7316a3ee7408B,1,343.2411320580317,1676660275,"Fri, 17 Feb 2023 18:57:55 GMT",bafkreigxg2oqlyubcwdzbesox4pfzztbcyxydyq6pbned4cp457honfkkq
0x97a1CA841B4792068932D4224681f6F6fa22C549,1,343.1745722139229,1676717357,"Sat, 18 Feb 2023 10:49:17 GMT",bafkreiajhyqsqhk2ajrgazdrximtblulh7v5wfuarnj4xtjnpvxf3ivvdm
0x8b6B2C08E65F0caFDD51A8aF51278ee569D91E05,1,341.2346916550791,1677161878,"Thu, 23 Feb 2023 14:17:58 GMT",bafkreidjhkqlh2k7m32am2xeyxsgqxpkxhai5tekxpsgnddi4feswqxc2i
0xf3E3259F38986F81f1abfA017Fda0D1D1b013D1b,1,334.7479455727238,1677237337,"Fri, 24 Feb 2023 11:15:37 GMT",bafkreifsqyj2gsolue33vskwshj3swhnkp5u6b4nqz5zolhauf5nxuzjmm
0x98289029B0d4bB73Ead9Eb1A3300eD724Fcf6779,2,332.6153299325655,1677143067,"Thu, 23 Feb 2023 09:04:27 GMT",bafkreidaiajhmyhlm34skna6abzh6zl5rlykbs3j66jbwowlj3lwhjjufm
0xe849b5Bd1fB9855311540A790374336D09c3F18B,1,332.4171253705404,1676692694,"Sat, 18 Feb 2023 03:58:14 GMT",bafkreidm2rsx5jxdeytaw7ltzqq5xd7eu6ws2clwn7kdw2lbkvn5ynfs5i
0x49A7de07D0051961ABf7e3d30aabcc4D42716586,1,329.41118034323165,1676692589,"Sat, 18 Feb 2023 03:56:29 GMT",bafkreig7d5ietl2z5goofbqszv5lc5rh3istur23e2xin37yifkzodtmte
0xe0668fA6fA1d729FB33a319662b6Bd4a2B1D4816,1,328.75273235210017,1676770205,"Sun, 19 Feb 2023 01:30:05 GMT",bafkreianyjczldscxc4wfcqmnrnxjpnr7jdkq5kdvjhveo7qylioiv4mlu
0xa1984678F5bb52C9F5135518f3Ae803C1BBa9888,1,327.50551243022414,1676708498,"Sat, 18 Feb 2023 08:21:38 GMT",bafkreie34glarzqosmnsv4act4amxllfxj2s3yegy6pwj67dwqdgsk5mra
0x529B59fbBF22B999C23fEfbBED364FEEE3C12bA1,1,327.24126163527194,1676684897,"Sat, 18 Feb 2023 01:48:17 GMT",bafkreidbtkzqnkuvz5h3yp3m7ybe2rxb4yfuuqotsr6vrbaimdnbakthue
0xDa78f185dD48AbC52f0a0BDF3d251bc765FcFfCc,1,324.80755750123757,1676972033,"Tue, 21 Feb 2023 09:33:53 GMT",bafkreihvzmnurvstzhmfx73xxljp5tcgj333br5zytkud5s2aqzijqscfe
0x70bB434EA7B7f14709Ed0DD17cC54056812Cf4ad,1,321.7527759121149,1676650650,"Fri, 17 Feb 2023 16:17:30 GMT",bafkreia6vs2a4vkq5olgoajopd5vcfxjcfflxvuhx5jetbbddwvmo7pavi
0x11e32bB1CF76cd88B26Bd75F7075aC3AC1F4e064,1,320.89948455940794,1676674072,"Fri, 17 Feb 2023 22:47:52 GMT",bafkreic3hphb7lpxug3bu5rhdrilcukiuchxtrtmy6zuzzegy244a6tk4i
0x7cF277880050b355e78238912484De74CB2F5c1B,1,320.6802113104878,1676898177,"Mon, 20 Feb 2023 13:02:57 GMT",bafkreidgigek3vaesb6uin4amnyflfqlz4ejnukws7mdtuw4ceuijbphsm
0xBf69Fc67876f25e08038FC0AF1d0CF5D79DE84e6,1,320.4627948318275,1676957982,"Tue, 21 Feb 2023 05:39:42 GMT",bafkreigdk5oxdjnkpxy32ct5asf3geketozdcb4n3vkkged3y4joazbg3y
0x377c9a6832d6E5c2eD3fB789cd1f3127ceFcAe6E,1,319.1107186177018,1677248085,"Fri, 24 Feb 2023 14:14:45 GMT",bafkreiftrg5ahnrzo3q7lp37qighxcekiryq6f3j6lkrjb545w3koo7pwy
0x32707A8329C1DA69a7AF1cC1824Ab90662c877fA,1,317.1696622430464,1676925263,"Mon, 20 Feb 2023 20:34:23 GMT",bafkreifltnutliofdafrnhjxdzo5yenkt3xl4zaxjvy2ff7wymxtnmtjjq
0xc0EBe6C5C2c716c1DB6A27c339d6EeE5027A7f21,1,314.62078263917886,1677045562,"Wed, 22 Feb 2023 05:59:22 GMT",bafkreihukoardmyinc4xnfxqmw52q3oddic2rf5hdsufkie6yo3g7tndha
0xa434eB11BEBA2b86F92d7B8b3f2174C8e8ac2891,1,313.51600012682314,1676743979,"Sat, 18 Feb 2023 18:12:59 GMT",bafkreid3h3xm6bmurljsxrikk56lnmjnlnoufajho5ausrcf3wiarjx73q
0x868BA614d830C4ee16899ac99Be2c51dCB7c34EF,1,313.3065075186779,1676695082,"Sat, 18 Feb 2023 04:38:02 GMT",bafkreidlku6tx2zsulwlyw6dbq5ngs4zikwgzz6zkj2hruwmqa62ssikiy
0xC52ae80e3F4719C94e65D8d21a3eBb51D8fd9513,1,311.5623813381272,1677053214,"Wed, 22 Feb 2023 08:06:54 GMT",bafkreibz3d2pcykdpjx3hvy2z27hybziz4i36dyawhwobhxyw32s6ec3gy
0x26FDc242eCCc144971e558FF458a4ec21B75D4E8,1,310.6291986317064,1676817222,"Sun, 19 Feb 2023 14:33:42 GMT",bafkreifctsylbxydnjp2cfbvn2xf6dzqkx343dzer6aqjlz2cr5mw7jhmi
0xC24d8266C47f957A4a4115bD39d7fE1b0366a067,1,307.4469964678108,1676693428,"Sat, 18 Feb 2023 04:10:28 GMT",bafkreigfy7ueztetqupdxbiohg6uyfaapo4lmdh37tivabh3glxveikobe
0xd79B868E6D96318Dfe2eFCFDa4189957E7f23f7C,1,306.16978084653397,1676665167,"Fri, 17 Feb 2023 20:19:27 GMT",bafkreicwiqqyme53awt7kwrkaem75egik2yg7oajqmpwcy7fl2yhzh44ha
0xF516EeD4580E27547Aa0eA32995Acb45FCd499f6,1,304.3893584441091,1676717496,"Sat, 18 Feb 2023 10:51:36 GMT",bafkreiazcihe5anvdyvwcazl3duv7r7px6df6iqrefvm3crw3mdbwm5lui
0x48bCD5bC4913b685c3AC44a55883c6D9d785d1d5,1,300.2081836930956,1676701133,"Sat, 18 Feb 2023 06:18:53 GMT",bafkreidayvgtqlxxqcpgax4yrtmzfqqwzi5j5ffhkec53qyxayics2yz3m
0xD9b930b96A7390615648d5916E74D37E350AC40D,1,299.9611448110459,1676752468,"Sat, 18 Feb 2023 20:34:28 GMT",bafkreicxlmdqyyp2kib7fpdp7twbnl6crji6di2ya4c32uvjctlyrsbsza
0x2bA0fCC894522DF700060a6015f7e96537B18412,1,299.37904699128217,1676707533,"Sat, 18 Feb 2023 08:05:33 GMT",bafkreihshbrbrevugoevfsd553nt7hj32lgkxreftvxv5d3dw7ympjmlr4
0x5E59123B53bfAA4632183B115c9F93fB71FB2BaE,1,298.18651948863646,1676793347,"Sun, 19 Feb 2023 07:55:47 GMT",bafkreiajh3b34hpkzwzszsahgsrykwjpaoxh35ns6uwv2hk57d3dz76iaa
0xdddA9CBFd063E947D23802138bb3a0dBD320385e,1,297.71660355201243,1677219023,"Fri, 24 Feb 2023 06:10:23 GMT",bafkreigbwiktyxu7rj44y3hwikdtqmab3uymdhxfdfdik4k3svauejy27y
0x5d346F55DF93d578B207ADEC5Cb820F15eC708d3,1,295.8623448787331,1676994143,"Tue, 21 Feb 2023 15:42:23 GMT",bafkreihauuce7bpnyhi37unktpwjub7vkeaeklk5h2p3trv4oyot33jil4
0x0ec51Dfdabc6B8B0B8F09D002E59624bB32F0587,1,295.8353736092176,1677076409,"Wed, 22 Feb 2023 14:33:29 GMT",bafkreigv3x76dfh4nckjnlmqsxqppst3kkmjuzjgdlpbylwz2okpiz7bxe
0xEadE710befea2c53A9CD6D202B82793b02BbB1C5,1,295.4241712425149,1676708314,"Sat, 18 Feb 2023 08:18:34 GMT",bafkreid4nbsknfvdbbbztquawgfd64p366ivw7xtlsumyctkurtnwacigi
0xe9E64E3b986513d023439D793a5D9bb79a57CA33,1,294.8059092131152,1676692812,"Sat, 18 Feb 2023 04:00:12 GMT",bafkreickktfdwjkya4xqlbyy3cyzbenyzfkehsvvtqtut67gjgh3jlfe4a
0xf490cb852741670675B30583d3039f2798883C45,1,293.8277767097921,1676717811,"Sat, 18 Feb 2023 10:56:51 GMT",bafkreif2fqh2ys6sx3rt77zsg2kyh5wbjplayydtp7wolb2wd325ejm3sm
0x24ef89092ddCAe34199774Ac4e3eC6F36D9FbE4c,1,292.9700500623246,1676913793,"Mon, 20 Feb 2023 17:23:13 GMT",bafkreicvikhia4ky64v6wwtosojuug7ox6humjpbkuaintavupe7apl5ce
0x4ED6a066eBBd7a7a84e61877Ed8c79beA79bBe5C,1,285.61674925901553,1676837426,"Sun, 19 Feb 2023 20:10:26 GMT",bafkreien5r4dys4nzjyjti554nrpivykdohlm5w4vkxfthuufubnsseusq
0x97CE65cdB38b6A0cD777502fb3A68Ebf562B9764,1,285.14915750306506,1676686474,"Sat, 18 Feb 2023 02:14:34 GMT",bafkreielhlkjzcdmfjno4wzzi5aus3no52jnpo6r2bxwc3yuzqocp4o24u
0x32FF90bC3fA85D87e982d5b384A453BEd65A799d,1,284.59878720601654,1676707506,"Sat, 18 Feb 2023 08:05:06 GMT",bafkreihcmcofmmmyzcqbyh727664y6lyeaijr6qv2cklwpcx6p23h3hgna
0x596248e101aE4Add17eDf1217e9E2C5422528B0B,1,284.0313732236848,1676902410,"Mon, 20 Feb 2023 14:13:30 GMT",bafkreihn445brgev4y6eegbwhhkp54lnc7c3usnmcrxpgqx6co6pdahm6a
0x1681AAF5840010a72b38b19C22DfA93C7CEDcE73,1,283.82816356529156,1677233942,"Fri, 24 Feb 2023 10:19:02 GMT",bafkreiez5yze6ctbsl4hetznr2qlgft2dsr46wqdoovt5rzrokptusdjtq
0xE6b00AB339C223d9d5820A90488Cd4485927be76,1,278.7948617987578,1676702917,"Sat, 18 Feb 2023 06:48:37 GMT",bafkreicibnwshroji5wye4szhgshakc7x64qfpyzj5o3yfvkvbm7i3qgeq
0x0Bcfc3D17A5e93758b2c6eA26C1df6abBBb6222e,1,276.4489721096137,1676721574,"Sat, 18 Feb 2023 11:59:34 GMT",bafkreiag3cmkjupjnle5qc5b5ahbn4dvbzhsw4ehaatv67ii4wwlf2rswm
0xF40a594ca7a114E0f9a039Cca476c9E4A784102A,1,276.3217029796105,1676823640,"Sun, 19 Feb 2023 16:20:40 GMT",bafkreievthnkh5pzowjvm56s5oy3ffzsvyd6w537vayzmdkwlv5l7u3t4y
0x2f75fFe98046E4a55Fa79daf97B2730d7e707186,1,274.50035158043266,1676800945,"Sun, 19 Feb 2023 10:02:25 GMT",bafkreiebrrvj3chxtci74z7sqbwivrebuvt6xjn6vgegk4deh5yesys4xa
0xd1D56e4ec7B6fBBA2AA00E62DF188b971bf0152b,1,271.01786337532184,1676841948,"Sun, 19 Feb 2023 21:25:48 GMT",bafkreiccvn47hbhg3yygney4zcgvotebob7xwunxrwg4pz43uy4mpyrufm
0xb1D41f9E8D4C44Fb47e828c2AC728cd15353121b,1,270.9983656970236,1676727904,"Sat, 18 Feb 2023 13:45:04 GMT",bafkreidqsmip5fnkuus3ilrclsphag2ahitmrxoxpmpdbhajii2axkuamm
0x537e789eC3ACb8905233c465D3B111E1ae2E6c5d,1,270.7564453374734,1676890315,"Mon, 20 Feb 2023 10:51:55 GMT",bafkreig2o6o7vzuf3kfggv54rqe4efyfdprmk6icr7y2recio53v4pzlca
0xaB7b49bacd43BD4CfA41433D477F690Bb9E1fB26,1,270.4758447771512,1676776823,"Sun, 19 Feb 2023 03:20:23 GMT",bafkreibu7zptdcpoyfv6opwekuorhr7lq4go3ea5zhelds6qycbu6toqpq
0xD5eF4738cD309852F37b999657DFAd2C0AC7Bcf7,1,268.17787340207,1676737361,"Sat, 18 Feb 2023 16:22:41 GMT",bafkreifuag24a6i4nh2ax6njif26d5y6v636s7mijt4vknts53venrluiy
0x8AE4c29C97A9DFbA7a4440c6336a7D37EbA0e12c,1,267.88750891058237,1676810689,"Sun, 19 Feb 2023 12:44:49 GMT",bafkreicfc2nlwu2ykkqxs4knfmmkirs3wnsaxnj3cohpzxhyc255qfgxm4
0x14c76fB075a65E23b940F286F41a5137bB520848,1,266.76973838332066,1676669981,"Fri, 17 Feb 2023 21:39:41 GMT",bafkreidy5hvs2wwtzdryskbzyqpnmzdjuk7b2vlk5hirbw6fu4qxgeron4
0xc447877afeC4Bb26E43E1E65a0f71550eBDF109f,1,264.5740322475286,1676671926,"Fri, 17 Feb 2023 22:12:06 GMT",bafkreifnnr3tcp7kkafimzmkbgkbrfpcfih2prrc2g4k23xpvufwqc6ody
0x7482eeF1CfA116E69F7cC8FB9Fa7F0d6256CD8Bf,1,264.2261458888784,1676879815,"Mon, 20 Feb 2023 07:56:55 GMT",bafkreiftdejzbiaria3fswh5egpakytjy5zbimohenqy73dktn5gwhjfke
0xEC0c1080908E5CAf28E23ca8A46233eC9BC01419,1,263.1892334197229,1676650157,"Fri, 17 Feb 2023 16:09:17 GMT",bafkreicjxvps5rwsfuqf2uskewzctv4okm4wjduf54g6cbqaksaowv6qkm
0xdf35aB11698d61891f81126B6E391DD6e43db5bD,1,262.10774660184865,1676697336,"Sat, 18 Feb 2023 05:15:36 GMT",bafkreibeagn43r4fpd5y7h47rtwpnpflcfsiiwhzofmcdneznxxucyjdmu
0xE29A5DBDdF7c94238584Dc0cc12913EfEd5643AE,1,261.91994863707237,1676958848,"Tue, 21 Feb 2023 05:54:08 GMT",bafkreifj67z7dxvykelie7zodu67bla34vwibkhvrfvb4ias3fdz7fg7xm
0xa688d8b99b71C5F3bb6b42a3874Fa315762Dbe08,1,261.691604569319,1676807502,"Sun, 19 Feb 2023 11:51:42 GMT",bafkreih4jtas43cbfinqpu5dm226twlsj3bnckx2jfsshg2jgnp6ywpv6q
0x8825A3d428909775f48548819cdf758Db91fA597,1,261.5671513815865,1676913196,"Mon, 20 Feb 2023 17:13:16 GMT",bafkreib5sh7i534hxtgd6v3qt7kapsq6whnaqcxuwgjlj57k7dafa6xobe
0xe15EBB6573496FD6860f7194285375FB94C9A7C2,1,261.56594872894897,1677017991,"Tue, 21 Feb 2023 22:19:51 GMT",bafkreigadvdglxgv3gsjgfzuyce73vfmgemki4zhsja3povcj744homfyq
0xBB72B4fd0E3DE5E2794CBF55745102a047AEeb75,1,260.9074559666831,1676708441,"Sat, 18 Feb 2023 08:20:41 GMT",bafkreidtz6xflykidjl2taavuf62g7r5gn76k44s6rhawlydozbngii6m4
0xd5De76CeE426690Bf11A90ebf50a71131648B6a4,1,260.4456259992734,1677231810,"Fri, 24 Feb 2023 09:43:30 GMT",bafkreia4u6qw7fzomcvdwkh5ayg5gvztytdeqnyzg6vxicchsd7kucy2b4
0x275DCa1B2425B185b769F70A263a2a5d3D377182,1,260.23939812815604,1676684723,"Sat, 18 Feb 2023 01:45:23 GMT",bafkreiev7vxcu4nsmo7dz4763blrfkpk7vmjf2e4rsw46s2phy73n7l3jq
0x7202F666e45Cc0340d2AF2C325e03832be394E7e,1,258.18591091341716,1676821483,"Sun, 19 Feb 2023 15:44:43 GMT",bafkreibn2npdayzf7ept2moyuush33obzrk2ihqbnfohyosdrdcegrig7y
0x34F9C0B11e67d72AD65C41Ff90A6989846f28c22,1,256.1110185910588,1676982511,"Tue, 21 Feb 2023 12:28:31 GMT",bafkreig27mibd4jxiunfotzjd4knqze3pvptqengmaq42wtsrr6rpf2uva
0x3277E78Ae7a465F4f3Ba7C89C09e80Fe0A9DeFb5,1,255.8865488318354,1676941924,"Tue, 21 Feb 2023 01:12:04 GMT",bafkreiddb3ktre7zzvjhe5xtoefiuc4ltkjoz5oyd2vd2ssqwsy5jfwm4i
0x4b0120d1dA89C7Ed42919aD072fA2Fd2A7dDf8fe,1,254.1470955984751,1676821843,"Sun, 19 Feb 2023 15:50:43 GMT",bafkreiax4wo4xjdbnp4ef7nv2jjfdaf5zqhyrtfidlyb3y4esqecalyg6y
0xf380aba709a520682f562C4e89802bB44FaDf6B4,1,253.8470931633115,1676932506,"Mon, 20 Feb 2023 22:35:06 GMT",bafkreics2y4vhxi2kcr2l5ozorepk4iivl45klc5fwturckbzevqdmahqm
0xC54A6C3778016b06cBD126cCc3B5Bc06c5F666fb,1,252.23899201002607,1676812834,"Sun, 19 Feb 2023 13:20:34 GMT",bafkreieaot37gyiubyjmniuvq2f4hf7tz7ffsvkmc6fjxzebsveufkxlcy
0x3F62E4C7C23f540445534a9ce62E7b9BE45333AF,1,251.7595831714042,1676655523,"Fri, 17 Feb 2023 17:38:43 GMT",bafkreihunjkdvbef2izyjwcqwpmgdn4lwzzlkb5nonenl7wfzfjnibqfka
0xc49cC7667F637B9dF5b466399269C660ADF874D3,1,251.30925079687884,1677207603,"Fri, 24 Feb 2023 03:00:03 GMT",bafkreigaurndgxfwl6xcclkviw7aly6cr2ou43uaxmwy426ajnevh2ibxa
0xB4dC4C7460c58E7652Cd615675a1F707EbB67E9a,1,251.13916892818497,1676935090,"Mon, 20 Feb 2023 23:18:10 GMT",bafkreidwsu5tjs4nxlhfnhq4ydwi7wv5idqoyagn6l7k7ii5zlre7n5io4
0x4d51A39B4b74502cC5016E15e9106327936e3C5c,1,251.01020415430384,1676666816,"Fri, 17 Feb 2023 20:46:56 GMT",bafkreif2h5ffrmqqqtgcvzuad427eufxxtujwtqw54r2atghmfixyxq5li
0x9071c10c0c8e58a182f5c643C5A73b4Edac3B6d8,1,249.22245667881288,1676655345,"Fri, 17 Feb 2023 17:35:45 GMT",bafkreib6fh2jx3blkraj7kwnf7thgliu3q6v7zacsialybcfzabdmqstfq
0x92394dCf67c0E43A63B81Eee9222366012f592C0,1,248.91370412648297,1676655229,"Fri, 17 Feb 2023 17:33:49 GMT",bafkreiduz3szwaw6nwbqv6kowt7lmfvqkjp66kilghh7zs6klimyp2v3ua
0x99845d640C8eDa2374a14193CC4f81Bc513Ea7a2,1,247.27471973376308,1676797858,"Sun, 19 Feb 2023 09:10:58 GMT",bafkreigmjjyep44vh7zv2iwoffbp2tyerxb22dekzj4tgzevcbjgx6of54
0x8a0DF28F173103E20dE05093aa6e27829715c9Db,2,246.34969138898282,1676760452,"Sat, 18 Feb 2023 22:47:32 GMT",bafkreiabbaiix3cxhxcxclq3nx75vvbqc46ftitkwc65cp34r42cjyxyf4
0xdb10480E5275C1b416E9056C81211357b26462AC,1,246.30914893737517,1676664482,"Fri, 17 Feb 2023 20:08:02 GMT",bafkreiaj5cjwfq2ikadihph7bkeyktk2x5as7y2f7atoy6b5tj772ksqru
0x77931aA67D92Ac8165763D4382f9575FAf4F1414,1,246.12283875409702,1676728735,"Sat, 18 Feb 2023 13:58:55 GMT",bafkreig7umhasenoci5akm6uwtr32hnv74volqnka4umgqt4syo66ibhue
0xb21715Fe20319202d7AcC12320A8121760EF83dD,1,245.58849759437751,1676897929,"Mon, 20 Feb 2023 12:58:49 GMT",bafkreidyxj5sk35n2s5tcilfdw3ei6nwtkeb2py5mcjorksy5lu3dfwyim
0x61a72a369A631A8c66F1d481d250bcb034f7446d,1,245,1677214334,"Fri, 24 Feb 2023 04:52:14 GMT",bafkreiarpdivaxbjfvq6yb62fnaifhvtjj5tquzmjmtxzniilzknwha2ee
0x3EF9e08855Fa9472F256578c18bD82a5DdF1237a,1,243.12291385462083,1676706056,"Sat, 18 Feb 2023 07:40:56 GMT",bafkreihjm4hks77vyofwq6shcvklqswjdaa5v2yzboa5cnsglh5ssbvkza
0xFfb8C9ec9951B1d22AE0676A8965de43412CeB7d,1,240.75231748818766,1676736865,"Sat, 18 Feb 2023 16:14:25 GMT",bafkreiay7awxsuz6llouelfnikkj65kpqcki3rqmtx3j5otrmkgf3phksi
0xe431F7736784D033F7c981efa591e13aFFDB0408,1,240.73787078477338,1676752093,"Sat, 18 Feb 2023 20:28:13 GMT",bafkreiardcsl5agpia7lbyy4puvwfxe3d6fnrdceqad72s4ouwqjur7yxm
0x021EfdD8471747a81e377C2d5fA8bb8B615B39A1,1,240.65199305869297,1676707790,"Sat, 18 Feb 2023 08:09:50 GMT",bafkreiaw4ejqjmuhnnuj6ubbcsoczxzyvvek5jgzao5aehu75drkz3g52a
0x3Ea2c9BAD429589C94cc4eE3786fB04F0391c3f2,1,240.00104049924636,1676686954,"Sat, 18 Feb 2023 02:22:34 GMT",bafkreiclppuun2brrnl4qm4jtamngm7bx6i4v2holemqs3t2yqgotsms6y
0xF840C75142F81a12c5B82F9876edf5ffFa34c3D1,1,239.31142945799746,1676925135,"Mon, 20 Feb 2023 20:32:15 GMT",bafkreif7seejfihpn3fcbm63qieuczvo3gl25ndyjla2tgokbeareh5iju
0x064A4887f6a19093517bfBf67F216D187378e111,1,237.63791408856773,1676693362,"Sat, 18 Feb 2023 04:09:22 GMT",bafkreighzopqhotd36y3lwssri3rzfweup5dagf4xqyhi35qjmmajoghga
0xa21DeAD0B8e2EdE57FA159d23f7e8DAEEB8D33d0,1,236.86212418474489,1676711883,"Sat, 18 Feb 2023 09:18:03 GMT",bafkreic2vscre4uk4dg45r2gxsajfydw3yqpixafbebxxbe4nlbycj4vfm
0xd7f2ba3c6798418eAFbC8C1E62c8b75fAC1ac6Fa,1,235.93299974625958,1676824938,"Sun, 19 Feb 2023 16:42:18 GMT",bafkreif2mqpthgr2mou7wgecgkrkrzefe7hvfz7wybc2j4yds2jp7zgk3u
0x383ce3Df8dFfE49930a48A4A7c60e898Cc5b215A,1,235.5988636603111,1676692778,"Sat, 18 Feb 2023 03:59:38 GMT",bafkreieqzbvyq6owt22j7tdrkb2hlq7f4tkembyvy2pehdf7n2msnal4ke
0x70fceEe49c9F2F78bf6D373E622CaBEF64fB0365,1,233.75691831438874,1676878154,"Mon, 20 Feb 2023 07:29:14 GMT",bafkreidq3667flun7xjntwb2eb2zktiru5adybdm72bqein3whi6gl3w3a
0x71cff994de3980d3E809A81Cf7377FbD27B935d2,1,233.3412317914167,1677234055,"Fri, 24 Feb 2023 10:20:55 GMT",bafkreiaioyvsqekrsm6bixmcw5w7sddmo4cpgknvc6mh7tp4ajsdijwdye
0xA59A3418A459EbeECAd43b4C6B9322C626BF8486,1,233.26323175763687,1676715215,"Sat, 18 Feb 2023 10:13:35 GMT",bafkreibb4pmlkyhnybtmmy2zwfo52cj46v2p3ujbjsqwmtsm423pqpekcy
0xC0F92eFb090551371fB992b82eaBb3D42664a5f2,1,232.05493703490026,1676799474,"Sun, 19 Feb 2023 09:37:54 GMT",bafkreidgdejcme57isotzd7ayk5bikmg2gc6cl2xvxk7gxriujlws2gdne
0xb6a05C09AE091eA13c41caf6C37EdA26cf3260A5,1,231.917888627761,1676711889,"Sat, 18 Feb 2023 09:18:09 GMT",bafkreib2gc3z3gl2hdis64ytpht544aih5yq2ii4zfkghcgulpaef3mm4e
0x47D228fb786BB14117625147f1055638F46b6893,1,231.35070707441517,1676723623,"Sat, 18 Feb 2023 12:33:43 GMT",bafkreiftd7ybl4mldoofh24t4axsiwfjh27fynk6arnrwkr54uwa6s2hxe
0x067f16eEFb7F44A337177F7CB0d658233111a720,1,231.11397402964332,1676658331,"Fri, 17 Feb 2023 18:25:31 GMT",bafkreibw5doy7smoktwlpls5ddzdfefuzirlt2owvt3tqafq2noauxcsie
0x31a79C7f44820161c645115Bbd2CE96Be9336b3F,1,230.93659187343337,1676722900,"Sat, 18 Feb 2023 12:21:40 GMT",bafkreie57qsr2lms3zwoy5byzfs236ugfo5iezyoebuu5putxypgfwxhxm
0x8D77bdE0265162bd008BF333ca1b0A1676f9696d,1,230.91138556598037,1676798224,"Sun, 19 Feb 2023 09:17:04 GMT",bafkreibeslhxvj3rohf5ghvsps55cxegp2nrmsdzkmnr5jl5hosssayae4
0x26f8656e5f9df0F6F337908c69595118a69fcAE6,1,230.7443729576026,1676669161,"Fri, 17 Feb 2023 21:26:01 GMT",bafkreibgmrjkpvf7qp5s4pobxkq4ohrkx3esg3emcacklhitns624idgk4
0x1AA91dDd23D3007c47d70958bf1bC28EAB48398C,1,230.22791522591194,1676823047,"Sun, 19 Feb 2023 16:10:47 GMT",bafkreic2p5p5gddfwobbb3eih6vu2dnzsrqiegufbbxwwqpdbf3geeyjde
0x0d8c44854055f4BecDFEe63D2F6286548AcE0c34,1,229.86159211917624,1677161261,"Thu, 23 Feb 2023 14:07:41 GMT",bafkreiefcdmr3cvelzbuvxdqavg25v47tlpthb4bmrnrgodcl4whdz2om4
0xe64D330Cc8654520815AA3CE90613d89b855e3A0,1,229.74194301647432,1676677204,"Fri, 17 Feb 2023 23:40:04 GMT",bafkreiao7bv7r6yjewdldbxlctef5hpcldfa3dlyrz3nxksd7opckuy7hq
0x6Da1662A0e782b20A9071C038d9d40ffEbe2aF5D,1,228.92510267135086,1676682623,"Sat, 18 Feb 2023 01:10:23 GMT",bafkreid4oqozg63dwn27wqyqxjlyc3pjl4xebq2ybft4v4opcfaguzdmrq
0x7f9eB44b7878890721f0d377E600DF498A09e080,1,228.8334465730969,1676737668,"Sat, 18 Feb 2023 16:27:48 GMT",bafkreiciz6jn6ifkj6ade2irz5cbougf3mwfnejvcuu6yuy542pffyvycq
0x871f860F5afea55Be0c5EA6db1aB942e4b7c871D,1,228.7727399374159,1676676048,"Fri, 17 Feb 2023 23:20:48 GMT",bafkreigqauo7laaph4rh4ogov5gb6pothky35feb57fnlsvyou7qkcmfeq
0x4A07a7c6fe412d14134DcE2Bb738B32757B968Fe,1,227.71440935354525,1676986952,"Tue, 21 Feb 2023 13:42:32 GMT",bafkreicv224ibcynsh3pfkf2evzdlaca5xzgjyteesbslc4utpx3tnwn4y
